id,label
1498,1.0
864,1.0
4584,3.846685817099349e-11
5462,0.002136634662747383
637,1.0
12320,0.9999998807907104
12040,1.0
2681,2.939427173886955e-11
1529,1.0
7679,2.1126671967408583e-08
3840,8.797219841483184e-09
2864,1.0
11968,1.7930649187647418e-09
7412,0.9999858140945435
220,1.0
10379,0.9999996423721313
11482,0.9996799230575562
5659,9.061746095540002e-05
8509,0.9899077415466309
7335,2.8376048177847224e-09
7155,2.267115860377089e-06
11322,1.0
7015,4.0147696722669934e-08
980,0.9999904632568359
10427,1.0
4904,4.437289589986904e-06
10840,0.00028022436890751123
3132,0.00010588738950900733
2040,1.0
1424,0.9999998807907104
8214,1.146126415996207e-09
5474,3.1681501866387407e-09
870,0.999415397644043
10433,0.9999829530715942
5638,3.888173694122088e-07
4138,0.9999992847442627
4356,0.0035947978030890226
6002,1.4071807754589827e-06
379,0.9999991655349731
11680,1.2041416084684897e-05
9427,1.0
4327,1.0
3703,5.892483159186668e-07
12201,0.0013099999632686377
6220,0.015131807886064053
8097,5.235313293994182e-10
5837,2.394933851235237e-08
10015,0.9999567270278931
10901,1.572116659076528e-08
8557,0.9994251728057861
8478,1.0
7822,0.9955275654792786
5355,2.1434008885989897e-05
10385,1.0
7079,0.9999991655349731
3645,0.9996751546859741
682,1.72682230186183e-05
1744,1.0
1748,0.011391344480216503
6363,0.8571847677230835
546,0.004950881004333496
1789,1.0
8860,0.9883402585983276
48,1.0
1651,3.5304963813542756e-11
9750,3.6807024095253382e-09
3602,5.9471747526629315e-09
3930,0.2769850492477417
9036,0.9999936819076538
4902,0.9999996423721313
441,3.471239551799954e-06
2099,0.9999991655349731
396,0.000157096452312544
7815,0.999969482421875
3559,0.007704540155827999
246,0.02092311531305313
8915,0.9998306035995483
3018,1.0
6205,0.0001454460434615612
11574,2.5822561866561955e-08
3077,8.312663339893334e-07
2741,0.006166305858641863
3556,3.891553319590457e-07
7927,0.9999881982803345
10053,0.8432883024215698
6800,0.9998705387115479
11067,6.761719646419806e-07
2434,0.0012481854064390063
6050,5.3809457313036546e-05
6422,0.9999465942382812
8374,7.840568287065253e-06
5570,0.9999715089797974
618,0.0012488383799791336
6444,0.8988057374954224
1377,0.9999996423721313
10573,2.472134383424418e-06
6,6.027291306054394e-07
5632,0.00010566337005002424
8073,0.3202357590198517
9503,0.016966698691248894
10268,0.9999996423721313
7465,1.0
826,0.9999998807907104
8430,0.9999954700469971
4214,1.4555231464541407e-09
6022,0.999993085861206
1074,0.9998371601104736
548,0.9999990463256836
541,1.3739470894336137e-08
7069,0.9999997615814209
6253,1.0
2285,1.0
590,0.9998663663864136
8884,1.0
5051,2.2734900539944647e-06
214,0.9959471821784973
10294,1.6479937414715096e-07
9724,0.002493931446224451
3481,0.14300468564033508
4513,5.570008852373576e-06
1644,1.0
4380,0.035466935485601425
9331,0.9817553758621216
5690,0.9998749494552612
12480,2.3061293177306652e-05
2986,1.5297107893275097e-05
9780,2.0858462903561303e-06
7093,0.9999748468399048
3683,1.87627580139349e-09
8836,1.1335242078303054e-08
3421,0.9999699592590332
8532,0.9999960660934448
11142,0.0015201227506622672
2800,0.9999998807907104
6174,1.2529923765214335e-07
1187,0.00017140377894975245
9853,0.0006263519753701985
11259,1.035755037293029e-09
8814,2.0015590962429997e-06
9002,3.209665464964928e-06
2713,0.1940687596797943
6427,8.517051242051821e-07
5643,2.334534769943275e-07
2058,6.788020982639864e-05
4586,0.9999957084655762
496,0.9999963045120239
3752,0.9999977350234985
8686,0.6371587514877319
4118,0.0042558154091238976
10789,3.649846647135746e-08
302,3.9649745531278313e-07
5149,3.4871752063736494e-07
708,1.0
5637,1.2669040927448805e-07
4869,1.301997260005905e-10
4598,1.0
3297,1.946022393894964e-06
2816,1.55834993620374e-06
2469,1.0
6243,1.33976609504316e-05
4183,8.385677041644612e-09
12310,8.971174975158647e-05
5057,4.9373462388757616e-05
1370,5.796698678750545e-05
7741,0.0002868466835934669
6107,1.0
6102,1.0789359293994494e-05
5628,1.0
10351,1.2958593309519983e-08
4630,0.9898375272750854
6952,1.0
7904,5.378065566219448e-07
11983,0.14408279955387115
2543,0.9995085000991821
7004,0.00062649289611727
3536,1.0
1933,0.6524198055267334
12181,6.086097528168466e-07
9034,1.7025694631911392e-08
11503,0.9988923668861389
7973,3.2328574661733e-07
8523,1.4434402828555903e-07
6130,0.9999909400939941
8791,0.9987660646438599
2448,0.9997748732566833
4940,1.0
9614,0.6475828289985657
8861,0.9999908208847046
5093,0.0902213379740715
7858,0.0059681423008441925
1239,1.1609025023062713e-05
2748,0.9995101690292358
219,0.9998397827148438
9630,0.9896523356437683
9935,0.9999998807907104
8874,0.012842674739658833
2507,1.0
2651,1.0
10315,1.0
5138,2.5269944217143347e-06
1661,4.264636663720012e-05
2030,0.0015563537599518895
1714,0.9975148439407349
10802,2.239006723081527e-11
12054,0.9998010993003845
6838,6.400503480108455e-06
10667,1.0
7290,0.020186765119433403
12365,1.0
10722,2.2210822692159127e-07
8288,0.9999997615814209
5019,0.9990811347961426
3120,0.9999995231628418
5489,0.9999738931655884
7951,3.554556116114327e-08
11173,0.9999947547912598
795,8.629523108538706e-06
12098,1.0
2828,1.7243539218725346e-07
12044,4.401423575473018e-05
9347,0.9999581575393677
2183,1.3825213329710095e-07
10655,1.09384906465948e-07
192,2.708877218537964e-06
8322,0.011000278405845165
1425,5.487315502250567e-05
11374,0.0006989123648963869
9280,0.9999996423721313
8852,2.4708099317649612e-06
11453,0.9999635219573975
10004,0.9979203343391418
6414,8.13989515791036e-07
27,0.9999971389770508
12171,3.388971048234879e-10
5134,1.1270614663771994e-07
11652,1.1194957778570824e-06
5571,1.0
2304,0.9999995231628418
11819,1.1279738254543759e-10
9893,2.2974518121277043e-11
215,0.9999997615814209
5915,1.0
8945,5.626552379567329e-08
5636,1.5293915566871874e-05
5035,1.0
1799,0.00011481879482744262
9365,1.0
1823,0.0012481854064390063
9722,2.310575695219086e-07
4834,0.9999994039535522
1255,0.00012214441085234284
9151,0.9999991655349731
5996,2.589573791945271e-13
4760,3.492792544079748e-08
449,3.054266839441766e-10
399,0.9999996423721313
3979,1.0
9986,1.0
2216,0.9999842643737793
6845,0.00026091455947607756
4525,3.5132958825165317e-13
7399,0.9999921321868896
1036,0.9977321624755859
7376,0.03359794616699219
785,2.183285505452659e-05
10723,0.9998610019683838
10044,2.0269094846980806e-08
9129,0.9999994039535522
9516,1.0
3408,0.9999326467514038
11940,0.9999897480010986
5321,1.1904999652756487e-08
10136,0.998870313167572
10149,6.59075141129506e-08
10147,0.9999983310699463
241,0.9999998807907104
3495,0.9997435212135315
7111,1.0
11723,0.9999990463256836
5419,0.9977333545684814
7622,0.9995337724685669
5004,0.9803876876831055
2787,0.9804609417915344
10476,1.0
4005,3.6364463085192256e-06
3864,0.01919611170887947
8684,0.0029865705873817205
3756,0.9996495246887207
8654,1.0
12180,0.9999998807907104
5848,0.987418532371521
3333,2.9353052013902925e-05
5393,0.9987624883651733
8798,1.2303054973017424e-05
2646,0.000409949105232954
5246,1.144221914728405e-05
6499,1.0
5270,5.066063479830518e-08
5979,0.9999986886978149
10677,0.07577250897884369
10682,0.00028087160899303854
563,3.023775008159646e-08
326,0.9909034371376038
4405,0.9999126195907593
5698,0.9999980926513672
7018,1.0
2496,0.10037562251091003
6677,2.8155561437870347e-08
11356,1.0
289,0.9999998807907104
6876,0.8385512232780457
1287,1.3993485481478274e-05
9344,0.9999985694885254
9162,0.936028003692627
5451,0.9999203681945801
10328,0.00014152319636195898
6758,0.013825302943587303
9575,1.0607612210833395e-07
2056,0.9999994039535522
11721,9.147504087536618e-09
6701,1.0
10225,0.0006912641110830009
8685,1.4570345001629903e-06
10636,1.0
5123,1.0
5397,5.554313953215484e-11
2623,5.489319221396727e-08
474,0.9996819496154785
6390,4.195132714812644e-05
1165,0.9299615025520325
4258,1.0
3785,0.9999996423721313
4808,0.9999386072158813
316,0.0041400664485991
7937,1.0
9339,1.361185968562495e-05
8440,0.999992847442627
6932,0.999716579914093
1278,7.308326894417405e-05
1348,7.218808016629108e-12
3892,7.752587407594547e-06
8559,0.9999998807907104
3946,0.9999998807907104
1290,1.0
6162,1.0
1515,0.033525075763463974
1369,0.9987731575965881
1461,5.0443481995898765e-06
11414,0.03199043869972229
3460,0.16077281534671783
5494,0.9210994243621826
7597,9.730450983624905e-05
4945,2.319971827091649e-06
8089,9.795749974728096e-06
9821,0.9999974966049194
1435,0.9999998807907104
4895,0.9810041785240173
5350,0.999988317489624
3560,0.0001738644641591236
4686,6.014406750409762e-10
9795,6.512411943049301e-09
1154,0.999963641166687
9564,1.6887537412912934e-07
1046,0.0004807364603038877
4952,0.9999988079071045
11537,0.19301891326904297
8300,0.000519180204719305
9351,3.793095615378661e-09
4371,3.359638185429503e-06
3847,5.422174931268842e-10
4601,6.716803000017535e-06
6694,2.785717754250072e-07
10049,2.0250313426117827e-08
10908,0.00251258653588593
12158,0.9999985694885254
2856,0.9999972581863403
2707,0.020662037655711174
5050,0.0002811695740092546
1248,1.0
8243,0.9998836517333984
5546,0.00585939409211278
6018,5.93346449022647e-05
6272,3.482562362933095e-07
6055,1.0
7932,1.0
3835,2.211439564803186e-08
11250,0.9999552965164185
10358,7.763061944388028e-07
8894,9.47149203511799e-07
6903,4.019607786176493e-06
9636,0.0003223117091692984
1894,3.415444496113196e-07
3290,4.189599712844938e-05
7187,9.883153850864801e-09
10243,0.9999483823776245
5036,0.9928279519081116
11730,1.1734648069250397e-05
8027,1.0
428,2.1605881102004787e-06
6504,0.0009672946180216968
5606,1.3403895593455672e-07
7866,0.0002752473810687661
8968,0.990831196308136
6417,0.07588377594947815
2081,0.9999279975891113
11379,0.9999958276748657
6729,1.0
2423,0.025561043992638588
1501,0.9991742968559265
9283,5.782321386504918e-05
8545,1.0
9786,0.9980977177619934
11442,1.0
7094,8.694086249538824e-12
10918,1.330875960547928e-07
11953,1.0
9980,2.0494300656537234e-07
217,0.9999985694885254
10968,0.9999891519546509
12447,0.9999960660934448
9040,1.0
7515,8.352958502655383e-06
414,3.7092777347425e-05
9161,0.9991348385810852
11711,0.30645090341567993
7647,1.0
2736,4.174954781888118e-08
6733,0.9995019435882568
7588,2.1918415527011348e-08
7478,7.636849659320433e-07
10135,1.0
2941,1.2138328031596757e-07
4495,1.6746204423156996e-08
8608,2.0670028189062606e-10
12419,5.542595999941113e-07
10451,1.0753520655271132e-05
7138,0.999948263168335
9663,0.9916430711746216
5660,1.0
10085,0.9999992847442627
12092,1.0
4972,2.4410773402649966e-10
3051,1.0
7418,0.001934763859026134
7306,0.9986594915390015
3634,1.0
5227,7.127097245707148e-10
1030,7.644647581628305e-08
5699,6.680701147843138e-08
3405,0.00033051110222004354
12298,0.9999969005584717
2198,0.654637336730957
7285,1.0
2107,0.9999994039535522
5110,3.105230632627354e-07
4797,0.9999998807907104
1687,0.9999997615814209
8782,1.6075075564003782e-06
335,2.1252228066259704e-07
3830,4.4500524154500454e-07
12251,0.03205317258834839
4640,0.9999997615814209
2166,6.407209730241448e-05
3744,1.0
10080,1.0
6661,1.0
7721,6.58974840916926e-06
6187,0.9999998807907104
7746,6.1276382439245936e-06
9570,1.857663711746227e-08
10272,0.05384065583348274
37,6.105106109544067e-08
4055,0.9999916553497314
3899,0.9999998807907104
12255,0.0022070808336138725
11517,3.4013039112323895e-05
3276,0.9113770723342896
227,0.9999977350234985
4677,0.9999947547912598
5061,0.8912249803543091
10943,0.011474782600998878
10355,1.0
10192,0.8841745853424072
5607,0.9999513626098633
5368,3.4992689301738267e-11
3829,1.0
3639,3.556356320544296e-10
5873,1.0
6568,2.9022995118310746e-09
3974,0.999937891960144
1012,0.9999918937683105
2738,0.9999996423721313
7945,0.9999998807907104
2605,0.9999535083770752
4187,1.4009517599333776e-06
5076,8.592482281244429e-09
10464,1.0
2139,4.796846496901708e-06
1832,0.9999997615814209
10028,3.788397225434892e-05
10815,0.4683901071548462
8720,0.9953277111053467
2867,1.0
7751,1.0
8813,2.9492143767129164e-06
3474,4.166255166637711e-06
604,3.492206451483071e-05
1372,0.9999812841415405
4134,1.075527416105615e-05
3845,0.004316894803196192
5561,1.0
8708,0.9999998807907104
7925,0.9999977350234985
4741,3.853940100384534e-08
7174,5.1088555608203023e-08
8943,5.8655546126828995e-06
11037,0.9999986886978149
6892,0.9903278946876526
10708,9.122588380705565e-06
10551,0.9999997615814209
2514,0.9994186162948608
9790,9.62238400070703e-10
748,0.05273674055933952
11921,1.0
4062,0.9999197721481323
5812,1.1087264510933892e-06
7831,0.00430652592331171
2291,0.9998319149017334
11411,1.0
8145,0.4162183403968811
7935,0.9999324083328247
4623,1.0
5722,0.0430292971432209
3613,0.9999995231628418
1075,1.0
6216,2.3735953202930204e-09
1035,1.888897895696573e-05
12233,0.8830136060714722
8433,0.9999819993972778
12380,0.9999988079071045
9361,0.9999750852584839
3184,1.0
15,1.8444527086103335e-05
10513,7.182963599916548e-05
2280,0.9999992847442627
8627,5.296237941365689e-05
8916,0.016941895708441734
5937,0.010629488155245781
6248,0.9999889135360718
6461,0.9999845027923584
9038,0.9976263642311096
4880,7.87744575063698e-05
320,1.2085240541637177e-07
9046,1.3252537955921184e-09
1084,5.293182994137169e-07
7109,1.3985088571644155e-06
7967,0.9999774694442749
8024,0.9999560117721558
9796,0.005179918836802244
9776,0.9303152561187744
1938,0.9958935976028442
4906,3.59467100530253e-09
10602,0.9346186518669128
1205,0.9998892545700073
336,5.378004175327078e-07
9031,0.9999998807907104
9483,2.1370431568357162e-05
10264,2.617353675304912e-05
6933,1.35629257824732e-10
4391,0.9999716281890869
11717,0.9943366646766663
197,0.6718947291374207
257,0.6390033960342407
5011,0.999372661113739
3618,6.879293437123124e-07
7397,0.0001636847882764414
322,0.9999964237213135
4269,1.2542835693685195e-11
9947,1.0
8348,0.016429780051112175
7972,4.309966243454255e-06
810,0.9997963309288025
3204,0.9999982118606567
11936,1.5585342225676868e-06
10118,0.0001067676639650017
9602,1.0
3833,0.9999924898147583
7404,0.9999998807907104
4679,0.999998927116394
2019,3.536551503202645e-06
8010,0.9999916553497314
352,0.9999998807907104
4680,1.0
7103,3.8139623939059675e-06
6505,0.0009209587587974966
7892,1.0
12359,1.0
2686,6.586215306469967e-08
10963,1.0
7172,8.571329999540467e-06
7175,7.964577889651991e-06
3098,1.3394302413871628e-06
10942,0.07130961120128632
9059,0.9957101345062256
4285,0.00848106388002634
297,1.0
1254,4.711465351192601e-08
6176,1.0
1953,0.0018765846034511924
12052,1.0
2874,1.8367784093697992e-07
12441,3.403874870855361e-07
3721,0.019643191248178482
12084,4.184492354397662e-06
2177,0.9999994039535522
756,0.06282007694244385
2743,0.9999973773956299
5878,1.0
4485,2.8336837321063513e-09
951,1.4457782748777959e-09
6501,0.00010169759480049834
2062,1.0
4848,2.9140244805603288e-05
8247,1.9301455722597893e-06
258,1.0
1003,1.0
8766,2.8415736323950114e-06
9905,2.385827428952325e-07
5403,1.0
9921,0.9999991655349731
11218,0.9960959553718567
12468,2.4336930437129922e-05
11006,1.0
2993,0.027685804292559624
6767,0.71282559633255
1662,0.9999953508377075
8171,2.4504295197402826e-06
5750,0.00027866868185810745
6339,0.049109362065792084
8651,1.0
875,1.6135838221131849e-09
5129,0.3059040904045105
12374,2.1956534368428038e-08
11413,1.4020341554399351e-09
5232,0.9997851252555847
2353,3.545642584867892e-06
6570,1.616198659348811e-07
5265,3.1279909308068454e-05
9494,5.277142008708324e-06
3732,0.00033061730209738016
679,0.9999754428863525
7964,0.9996656179428101
2335,8.758282092458103e-06
8439,1.0
6479,1.5202371628220135e-07
2928,1.0
7309,0.9994025230407715
2147,0.00011271436960669234
2626,1.0
5163,0.9968543648719788
11775,0.9999984502792358
12329,0.961054801940918
751,7.453739090124145e-05
381,0.9999946355819702
1578,7.15694966402225e-07
12435,1.0
956,1.0
897,2.3457887436961755e-05
3503,2.4101299800349807e-07
9534,1.0
1002,1.0
3854,4.7248019541257236e-07
11264,1.3460301033774158e-06
9286,0.9997377991676331
4879,0.9904634356498718
4230,1.0
4113,0.997531533241272
8815,0.999806821346283
11202,0.9999827146530151
10814,2.6450666155142244e-06
1040,1.0
7219,0.9999977350234985
4031,0.9999995231628418
2348,4.2654590970414574e-08
7537,0.999897837638855
6747,0.009068931452929974
8061,1.0
3143,1.0
4275,0.021223878487944603
50,0.001365844625979662
1375,1.722501338008442e-06
11209,1.7384052625857294e-05
8455,0.9999966621398926
5737,0.9997105002403259
6062,4.440346401679562e-06
10125,0.028191041201353073
4798,1.1714880201907363e-05
